file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/es7-persistence/src/test/java/com/netflix/conductor/es7/dao/index/TestElasticSearchRestDAOV7.java,com.netflix.conductor.es7.dao.index.TestElasticSearchRestDAOV7,class,13,14,1,13,41,3,0,96,561,0.9705882,0.0,0.0,34,0,21,13,0,0,21,0,0,0,7,7,0,7,0,0,7,0,34,290,14,3,2,2,0,111,52,77,16,69,2,0,0,22,127,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/service/ExecutionLockService.java,com.netflix.conductor.service.ExecutionLockService,class,6,10,4,6,12,1,0,13,0,0.4571429,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,1,0,5,0,0,5,0,5,48,4,0,0,0,0,5,0,5,0,5,2,0,0,0,67,1,5
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/rest/src/main/java/com/netflix/conductor/rest/controllers/MetadataResource.java,com.netflix.conductor.rest.controllers.MetadataResource,class,15,16,1,15,14,1,0,13,0,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,1,0,0,1,0,0,1,0,0,45,7,0,0,0,0,32,0,1,0,1,0,0,0,0,63,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/annotations-processor/src/main/java/com/netflix/conductor/annotationsprocessor/protogen/types/ScalarType.java,com.netflix.conductor.annotationsprocessor.protogen.types.ScalarType,class,5,9,4,5,12,2,0,9,26,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,31,3,0,0,0,1,8,0,4,0,4,1,0,0,0,26,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/common/src/main/java/com/netflix/conductor/common/validation/ErrorResponse.java,com.netflix.conductor.common.validation.ErrorResponse,class,1,3,2,1,14,1,0,0,77,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,0,0,0,51,7,0,0,0,0,0,0,7,0,7,0,0,0,0,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/core/utils/QueueUtils.java,com.netflix.conductor.core.utils.QueueUtils,class,3,8,5,3,18,1,0,17,12,0.5833333,0.0,0.0,8,8,7,1,0,0,7,0,0,0,3,3,1,2,0,0,3,0,3,68,11,0,6,0,0,3,6,13,5,7,1,0,0,0,50,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/postgres-external-storage/src/test/java/com/netflix/conductor/postgres/controller/ExternalPostgresPayloadResourceTest.java,com.netflix.conductor.postgres.controller.ExternalPostgresPayloadResourceTest,class,5,5,0,5,2,1,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,16,0,0,0,0,0,2,0,5,0,5,0,0,0,0,29,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/http-task/src/main/java/com/netflix/conductor/tasks/http/HttpTask.java,com.netflix.conductor.tasks.http.HttpTask$Input,innerclass,0,0,0,0,20,1,0,0,170,0.9,0.0,0.0,20,0,20,0,0,0,20,0,0,0,10,0,0,10,0,0,0,0,0,72,10,0,0,0,0,0,0,13,0,10,0,0,0,0,38,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/core/execution/tasks/Wait.java,com.netflix.conductor.core.execution.tasks.Wait,class,5,5,0,5,7,2,0,3,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,2,0,0,0,2,0,1,27,4,0,1,0,0,2,1,3,0,3,1,0,0,0,35,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/common/src/main/java/com/netflix/conductor/common/run/WorkflowSummary.java,com.netflix.conductor.common.run.WorkflowSummary,class,7,28,21,7,61,1,1,45,824,0.9329545,0.0,0.0,44,0,44,0,0,0,44,0,0,0,20,1,0,20,0,0,1,0,9,195,25,0,13,0,0,4,23,42,1,22,1,0,0,0,94,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/java-sdk/src/test/java/com/netflix/conductor/sdk/workflow/testing/TestWorkflowInput.java,com.netflix.conductor.sdk.workflow.testing.TestWorkflowInput,class,0,1,1,0,8,1,0,0,10,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,30,3,0,0,0,0,0,0,6,0,3,0,0,0,0,12,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/test/java/com/netflix/conductor/core/events/TestScriptEval.java,com.netflix.conductor.core.events.TestScriptEval,class,3,3,0,3,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,26,2,10,0,10,0,0,0,6,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/common/src/main/java/com/netflix/conductor/common/metadata/workflow/RerunWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.RerunWorkflowRequest,class,2,5,3,2,10,1,0,0,35,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,5,5,0,5,0,0,0,0,17,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/es7-persistence/src/test/java/com/netflix/conductor/es7/dao/query/parser/TestGroupedExpression.java,com.netflix.conductor.es7.dao.query.parser.TestGroupedExpression,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/java-sdk/src/main/java/com/netflix/conductor/sdk/workflow/def/tasks/Dynamic.java,com.netflix.conductor.sdk.workflow.def.tasks.Dynamic,class,3,6,3,3,4,2,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,1,1,0,0,0,1,0,0,16,0,0,0,0,0,2,0,1,0,1,1,0,0,0,25,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/core/execution/mapper/ForkJoinTaskMapper.java,com.netflix.conductor.core.execution.mapper.ForkJoinTaskMapper,class,9,13,4,9,5,1,0,26,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,36,2,1,1,0,0,2,1,13,0,13,1,0,0,0,87,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/java-sdk/src/test/java/com/netflix/conductor/sdk/workflow/executor/task/AnnotatedWorkerTests.java,com.netflix.conductor.sdk.workflow.executor.task.AnnotatedWorkerTests$AnotherAnnotationInput,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/core/listener/TaskStatusListener.java,com.netflix.conductor.core.listener.TaskStatusListener,interface,1,2,1,1,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/core/src/main/java/com/netflix/conductor/dao/RateLimitingDAO.java,com.netflix.conductor.dao.RateLimitingDAO,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/client/src/main/java/com/netflix/conductor/client/worker/Worker.java,com.netflix.conductor.client.worker.Worker,interface,4,19,15,4,12,1,0,9,36,0.0,0.0,0.0,9,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,3,46,6,0,2,1,1,7,2,3,0,1,1,1,0,0,90,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/rest/src/main/java/com/netflix/conductor/rest/controllers/QueueAdminResource.java,com.netflix.conductor.rest.controllers.QueueAdminResource,class,9,10,1,9,5,1,0,4,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,2,0,0,0,0,14,0,1,0,1,0,0,0,0,36,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/es7-persistence/src/main/java/com/netflix/conductor/es7/dao/index/BulkRequestWrapper.java,com.netflix.conductor.es7.dao.index.BulkRequestWrapper,class,4,6,2,4,5,1,0,3,0,0.0,0.0,0.0,5,0,2,0,0,3,5,0,0,0,1,0,0,1,0,0,1,0,3,24,2,0,0,0,0,0,0,1,0,1,1,0,0,0,15,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/conductor/test-harness/src/test/java/com/netflix/conductor/test/utils/MockExternalPayloadStorage.java,com.netflix.conductor.test.utils.MockExternalPayloadStorage,class,12,13,1,12,21,1,0,39,2,0.5185185,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,1,0,3,0,0,3,0,7,118,8,1,2,7,0,26,4,20,1,20,3,0,0,0,85,1,9
