file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/mixin/features/textures/animations/upload/SpriteContentsTickerAccessor.java,net.caffeinemc.mods.sodium.mixin.features.textures.animations.upload.SpriteContentsTickerAccessor,interface,4,5,1,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/gl/shader/ShaderType.java,net.caffeinemc.mods.sodium.client.gl.shader.ShaderType,enum,1,4,3,1,4,1,0,1,0,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,1,0,0,0,1,0,1,13,2,1,1,0,0,0,0,1,0,1,2,0,0,0,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/translucent_sorting/TranslucentGeometryCollector.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.TranslucentGeometryCollector,class,26,37,11,26,100,1,0,40,3,0.78095233,0.0,0.0,10,2,4,6,0,0,5,0,0,0,21,4,1,20,0,0,7,0,42,353,29,6,46,1,0,4,69,133,17,81,4,0,0,0,331,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/occlusion/VisibilityEncoding.java,net.caffeinemc.mods.sodium.client.render.chunk.occlusion.VisibilityEncoding,class,4,7,3,4,9,1,0,6,15,1.0,0.0,0.0,6,6,3,3,0,0,3,0,0,0,1,1,1,0,0,0,1,0,7,34,6,2,0,0,4,0,12,10,8,6,3,0,0,0,33,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/desktop/java/net/caffeinemc/mods/sodium/desktop/utils/browse/XDGImpl.java,net.caffeinemc.mods.sodium.desktop.utils.browse.XDGImpl,class,1,4,3,1,2,1,0,5,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0,0,3,0,1,0,1,0,0,0,0,16,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/render/frapi/render/AbstractBlockRenderContext.java,net.caffeinemc.mods.sodium.client.render.frapi.render.AbstractBlockRenderContext,class,31,36,5,31,35,2,2,34,29,0.8523809,0.0,0.0,10,0,5,1,4,0,10,1,0,0,21,2,0,8,13,0,7,0,3,149,9,6,9,0,4,2,14,39,1,44,4,1,1,1,161,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/workarounds/java/net/caffeinemc/mods/sodium/client/platform/windows/api/msgbox/MsgBoxCallback.java,net.caffeinemc.mods.sodium.client.platform.windows.api.msgbox.MsgBoxCallback,class,4,7,3,4,3,4,2,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,1,0,1,0,10,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/neoforge/src/main/java/net/caffeinemc/mods/sodium/neoforge/model/NeoForgeModelAccess.java,net.caffeinemc.mods.sodium.neoforge.model.NeoForgeModelAccess,class,17,17,0,17,6,1,0,10,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22,5,1,0,0,0,0,0,2,0,2,1,0,0,0,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/mixin/features/textures/scan/SpriteContentsMixin.java,net.caffeinemc.mods.sodium.mixin.features.textures.scan.SpriteContentsMixin,class,12,13,1,12,7,1,0,7,2,0.6666667,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,0,2,1,0,0,0,0,0,30,2,1,0,0,1,3,4,10,3,8,2,0,0,0,61,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/compile/pipeline/BlockOcclusionCache.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache$ShapeComparison,innerclass,2,2,0,2,3,1,0,0,1,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,28,1,0,0,0,0,0,0,2,0,2,0,0,1,0,6,26,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/translucent_sorting/data/TranslucentData.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.data.TranslucentData,class,4,25,21,4,9,1,2,2,24,0.875,0.0,0.0,8,5,7,0,0,1,8,1,0,0,5,4,5,0,0,0,5,0,1,36,3,1,0,0,0,0,10,7,11,7,1,0,0,0,74,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/mixin/core/render/immediate/consumer/SheetedDecalTextureGeneratorMixin.java,net.caffeinemc.mods.sodium.mixin.core.render.immediate.consumer.SheetedDecalTextureGeneratorMixin,class,18,19,1,18,6,1,0,23,0,0.6,0.0,0.0,4,1,2,2,0,0,2,0,0,0,5,0,0,5,0,0,0,0,1,48,1,1,1,0,0,2,11,24,8,20,1,0,0,0,79,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/sodium-fabric/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/translucent_sorting/data/CombinedCameraPos.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.data.CombinedCameraPos,interface,2,11,9,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
