file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/test/java/com/linkedin/metadata/graph/dgraph/DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous19$Anonymous25$Anonymous26,(initializer 25),false,782,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/test/java/com/linkedin/metadata/graph/dgraph/DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous19$Anonymous25$Anonymous27,(initializer 26),false,790,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/assertion/AssertionRunEventResolver.java,com.linkedin.datahub.graphql.resolvers.assertion.AssertionRunEventResolver,AssertionRunEventResolver/1[com.linkedin.datahub.graphql.resolvers.assertion.EntityClient],true,39,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/assertion/AssertionRunEventResolver.java,com.linkedin.datahub.graphql.resolvers.assertion.AssertionRunEventResolver,"buildFilter/3[com.linkedin.datahub.graphql.resolvers.assertion.FilterInput,java.lang.String,com.linkedin.datahub.graphql.resolvers.assertion.AspectRetriever]",false,129,8,0,0,0,5,13,16,2,3,3,13,0,0,0,4,0,0,1,0,2,0,1,0,0,1,18,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/assertion/AssertionRunEventResolver.java,com.linkedin.datahub.graphql.resolvers.assertion.AssertionRunEventResolver,get/1[com.linkedin.datahub.graphql.resolvers.assertion.DataFetchingEnvironment],false,44,10,0,0,0,6,30,26,2,14,1,30,0,0,0,4,1,1,8,0,10,0,2,0,0,5,41,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/test/java/com/linkedin/metadata/graph/dgraph/DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous19$Anonymous25$Anonymous28,(initializer 27),false,795,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/entitytype/EntityTypeEntityMapper.java,com.linkedin.datahub.graphql.types.entitytype.EntityTypeEntityMapper,"apply/2[com.linkedin.datahub.graphql.QueryContext,com.linkedin.datahub.graphql.types.entitytype.EntityResponse]",false,28,8,2,1,1,2,9,12,1,3,2,9,0,0,0,1,0,0,0,0,3,0,1,0,0,0,15,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/entitytype/EntityTypeEntityMapper.java,com.linkedin.datahub.graphql.types.entitytype.EntityTypeEntityMapper,"map/2[com.linkedin.datahub.graphql.QueryContext,com.linkedin.datahub.graphql.types.entitytype.EntityResponse]",false,22,6,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/entitytype/EntityTypeEntityMapper.java,com.linkedin.datahub.graphql.types.entitytype.EntityTypeEntityMapper,"mapEntityTypeInfo/2[com.linkedin.datahub.graphql.types.entitytype.EntityTypeEntity,com.linkedin.datahub.graphql.types.entitytype.DataMap]",false,45,5,0,0,0,3,7,12,0,2,2,7,0,0,0,2,0,0,0,0,2,0,1,0,0,0,10,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/test/java/com/linkedin/metadata/graph/EdgeTest.java,com.linkedin.metadata.graph.EdgeTest,testEdgeEquals/0,false,26,2,0,0,0,1,4,7,0,3,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,22,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/glossary/UpdateParentNodeResolverTest.java,com.linkedin.datahub.graphql.resolvers.glossary.UpdateParentNodeResolverTest,testGetSuccessForNode/0,false,91,9,2,0,2,1,21,21,0,8,0,21,0,0,0,0,0,0,2,2,8,0,0,0,0,0,53,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/glossary/UpdateParentNodeResolverTest.java,com.linkedin.datahub.graphql.resolvers.glossary.UpdateParentNodeResolverTest,testGetFailureParentIsNotNode/0,false,171,6,1,0,1,1,14,12,0,4,0,14,1,1,0,0,0,0,1,0,4,0,0,0,0,1,45,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/glossary/UpdateParentNodeResolverTest.java,com.linkedin.datahub.graphql.resolvers.glossary.UpdateParentNodeResolverTest,testGetFailureNodeDoesNotExist/0,false,151,6,1,0,1,1,14,12,0,4,0,14,1,1,0,0,0,0,1,0,4,0,0,0,0,1,45,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/glossary/UpdateParentNodeResolverTest.java,com.linkedin.datahub.graphql.resolvers.glossary.UpdateParentNodeResolverTest,testGetFailureEntityDoesNotExist/0,false,131,6,1,0,1,1,14,12,0,4,0,14,1,1,0,0,0,0,1,0,4,0,0,0,0,1,45,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/glossary/UpdateParentNodeResolverTest.java,com.linkedin.datahub.graphql.resolvers.glossary.UpdateParentNodeResolverTest,"setupTests/2[com.linkedin.datahub.graphql.resolvers.glossary.DataFetchingEnvironment,com.linkedin.datahub.graphql.resolvers.glossary.EntityService<?>]",false,46,6,6,4,2,1,15,12,1,3,2,15,0,0,0,0,0,0,1,1,3,0,0,0,0,0,35,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/glossary/UpdateParentNodeResolverTest.java,com.linkedin.datahub.graphql.resolvers.glossary.UpdateParentNodeResolverTest,testGetSuccess/0,false,69,8,1,0,1,1,13,12,0,5,0,13,1,1,0,0,0,0,1,1,5,0,0,0,0,0,44,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testDeleteOwnershipTypeSuccess/0,false,187,4,2,0,2,1,8,7,0,2,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,26,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,mockAuthentication/0,false,385,2,0,0,0,1,5,5,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testUpdateOwnershipTypeError/0,false,166,5,1,0,1,1,9,6,0,2,0,9,0,0,0,0,0,0,1,1,2,0,0,0,0,1,32,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testCreateOwnershipTypeError/0,false,74,6,1,0,1,1,8,6,0,2,0,8,0,0,0,0,0,0,2,1,2,0,0,0,0,1,16,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testUpdateOwnershipTypeMissingOwnershipType/0,false,144,5,2,0,2,1,9,7,0,3,0,9,0,0,0,0,0,0,1,1,3,0,0,0,0,1,33,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testGetOwnershipTypeInfoSuccess/0,false,218,5,3,0,3,1,10,13,0,5,0,10,1,1,0,0,0,0,2,4,5,0,0,0,0,0,18,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testGetOwnershipTypeInfoError/0,false,257,5,1,0,1,1,9,6,0,2,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,1,31,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testGetOwnershipTypeInfoNoOwnershipTypeExists/0,false,240,5,3,0,3,1,9,6,0,2,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testCreateOwnershipTypeSuccess/0,false,40,7,3,0,3,1,8,10,0,3,0,8,1,1,0,0,0,0,3,4,4,0,0,0,0,0,18,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,"buildUpdateOwnershipTypeProposal/5[com.linkedin.metadata.service.Urn,java.lang.String,java.lang.String,long,long]",false,282,4,1,1,0,1,12,14,1,2,5,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,38,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testCreateOwnershipTypeErrorMissingInputs/0,false,63,4,2,0,2,1,3,5,0,2,0,3,1,1,0,0,0,0,1,1,2,0,0,0,0,1,16,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testDeleteOwnershipTypeError/0,false,202,5,1,0,1,1,8,6,0,2,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,1,28,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,"resetGetOwnershipTypeInfoMockEntityClient/7[com.linkedin.entity.client.SystemEntityClient,com.linkedin.metadata.service.Urn,java.lang.String,java.lang.String,com.linkedin.metadata.service.Urn,long,long]",false,357,10,2,1,1,1,18,5,0,1,7,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,"resetUpdateOwnershipTypeMockEntityClient/7[com.linkedin.entity.client.SystemEntityClient,com.linkedin.metadata.service.Urn,java.lang.String,java.lang.String,com.linkedin.metadata.service.Urn,long,long]",false,316,11,3,1,2,1,20,6,0,1,7,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,testUpdateOwnershipTypeSuccess/0,false,91,5,4,0,4,1,9,17,0,6,0,9,2,1,0,0,0,0,4,18,6,0,0,0,0,0,22,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/test/java/com/linkedin/metadata/service/OwnershipTypeServiceTest.java,com.linkedin.metadata.service.OwnershipTypeServiceTest,createOwnershipTypeMockEntityClient/0,false,299,4,3,2,1,1,7,5,1,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/ebean/AspectStorageValidationUtil.java,com.linkedin.metadata.entity.ebean.AspectStorageValidationUtil,getV2NonSystemRowCount/1[com.linkedin.metadata.entity.ebean.Database],false,23,2,1,1,0,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,9,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/ebean/AspectStorageValidationUtil.java,com.linkedin.metadata.entity.ebean.AspectStorageValidationUtil,checkV2TableExists/1[com.linkedin.metadata.entity.ebean.Database],false,30,3,3,3,0,2,3,6,1,3,1,3,0,0,0,0,0,0,2,1,3,1,0,0,0,0,23,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/ebean/AspectStorageValidationUtil.java,com.linkedin.metadata.entity.ebean.AspectStorageValidationUtil,checkV1TableExists/1[com.linkedin.metadata.entity.ebean.Database],false,40,3,1,1,0,2,3,6,1,3,1,3,0,0,0,0,0,0,2,1,3,1,0,0,0,0,23,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/ebean/AspectStorageValidationUtil.java,com.linkedin.metadata.entity.ebean.AspectStorageValidationUtil,getV1RowCount/1[com.linkedin.metadata.entity.ebean.Database],false,15,2,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/ebean/AspectStorageValidationUtil.java,com.linkedin.metadata.entity.ebean.AspectStorageValidationUtil,AspectStorageValidationUtil/0,true,13,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/mock-entity-registry/src/main/java/mock/MockEntityRegistry.java,mock.MockEntityRegistry,getEntitySpec/1[java.lang.String],false,17,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/mock-entity-registry/src/main/java/mock/MockEntityRegistry.java,mock.MockEntityRegistry,getEntitySpecs/0,false,29,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/mock-entity-registry/src/main/java/mock/MockEntityRegistry.java,mock.MockEntityRegistry,getAspectTemplateEngine/0,false,41,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/mock-entity-registry/src/main/java/mock/MockEntityRegistry.java,mock.MockEntityRegistry,getAspectSpecs/0,false,47,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/mock-entity-registry/src/main/java/mock/MockEntityRegistry.java,mock.MockEntityRegistry,getEventSpecs/0,false,35,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/mock-entity-registry/src/main/java/mock/MockEntityRegistry.java,mock.MockEntityRegistry,getEventSpec/1[java.lang.String],false,23,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/ingest/secret/CreateSecretResolver.java,com.linkedin.datahub.graphql.resolvers.ingest.secret.CreateSecretResolver,get/1[com.linkedin.datahub.graphql.resolvers.ingest.secret.DataFetchingEnvironment],false,40,11,1,0,1,4,24,23,2,5,1,24,0,0,0,0,1,0,5,0,5,0,4,0,0,1,43,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/ingest/secret/CreateSecretResolver.java,com.linkedin.datahub.graphql.resolvers.ingest.secret.CreateSecretResolver,"CreateSecretResolver/2[com.linkedin.datahub.graphql.resolvers.ingest.secret.EntityClient,com.linkedin.datahub.graphql.resolvers.ingest.secret.SecretService]",true,34,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/li-utils/src/main/javaPegasus/com/linkedin/common/urn/DashboardUrn.java,com.linkedin.common.urn.DashboardUrn$Anonymous1,coerceInput/1[com.linkedin.common.urn.DashboardUrn],false,60,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/li-utils/src/main/javaPegasus/com/linkedin/common/urn/DashboardUrn.java,com.linkedin.common.urn.DashboardUrn$Anonymous1,coerceOutput/1[java.lang.Object],false,64,2,22,0,22,2,2,8,1,0,1,2,0,0,0,0,1,0,1,0,0,1,1,0,0,0,15,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/schema-registry-servlet/src/test/java/io/datahubproject/openapi/test/OpenAPISpringTestServer.java,io.datahubproject.openapi.test.OpenAPISpringTestServer,main/1[java.lang.String[]],false,12,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,empty/0,false,20,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,lastException/0,false,51,1,3,3,0,2,3,3,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,addException/1[java.lang.RuntimeException],false,41,1,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,success/0,false,36,1,1,1,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,commitAndContinue/0,false,63,1,1,0,1,2,2,6,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,"empty/2[com.linkedin.metadata.entity.Transaction,int]",false,28,2,3,2,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,lastExceptionIsDuplicateKey/0,false,55,2,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,shouldAttemptRetry/0,false,59,0,2,2,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,getFailedAttempts/0,false,46,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/TransactionContext.java,com.linkedin.metadata.entity.TransactionContext,empty/1[java.lang.Integer],false,24,2,4,3,1,2,1,3,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,24,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/li-utils/src/main/java/com/datahub/util/validator/EntityValidator.java,com.datahub.util.validator.EntityValidator$Anonymous1,(initializer 1),false,21,0,7,0,7,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/test/java/com/linkedin/metadata/graph/dgraph/DgraphGraphServiceTest.java,com.linkedin.metadata.graph.dgraph.DgraphGraphServiceTest$Anonymous19$Anonymous23$Anonymous24,(initializer 23),false,769,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/plugin/src/test/java/com/datahub/plugins/auth/TestConfigProvider.java,com.datahub.plugins.auth.TestConfigProvider,testConfigurationLoading/0,false,17,5,4,0,4,4,17,31,0,12,0,17,0,0,0,3,0,0,13,2,10,0,1,0,0,3,26,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/restli-servlet-impl/src/main/java/com/linkedin/metadata/resources/entity/AspectResource.java,com.linkedin.metadata.resources.entity.AspectResource,"get/3[java.lang.String,java.lang.String,java.lang.Long]",false,133,14,1,0,1,3,19,18,2,4,3,19,0,0,0,1,0,0,7,0,4,1,2,0,0,1,55,1,2,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/restli-servlet-impl/src/main/java/com/linkedin/metadata/resources/entity/AspectResource.java,com.linkedin.metadata.resources.entity.AspectResource,setSystemOperationContext/1[io.datahubproject.metadata.context.OperationContext],false,118,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/restli-servlet-impl/src/main/java/com/linkedin/metadata/resources/entity/AspectResource.java,com.linkedin.metadata.resources.entity.AspectResource,"ingestProposalBatch/2[com.linkedin.metadata.resources.entity.MetadataChangeProposal[],java.lang.String]",false,258,8,1,0,1,2,6,11,1,1,2,6,1,1,0,0,0,0,1,0,2,0,1,0,0,0,31,1,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/restli-servlet-impl/src/main/java/com/linkedin/metadata/resources/entity/AspectResource.java,com.linkedin.metadata.resources.entity.AspectResource,"tryIndexRunId/4[io.datahubproject.metadata.context.OperationContext,com.linkedin.metadata.resources.entity.Urn,com.linkedin.metadata.resources.entity.SystemMetadata,com.linkedin.metadata.search.EntitySearchService]",false,392,6,1,0,1,3,4,5,0,0,4,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/restli-servlet-impl/src/main/java/com/linkedin/metadata/resources/entity/AspectResource.java,com.linkedin.metadata.resources.entity.AspectResource,"ingestProposal/2[com.linkedin.metadata.resources.entity.MetadataChangeProposal,java.lang.String]",false,239,8,2,1,1,2,6,11,1,1,2,6,1,1,0,0,0,0,1,0,2,0,1,0,0,0,29,1,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/restli-servlet-impl/src/main/java/com/linkedin/metadata/resources/entity/AspectResource.java,com.linkedin.metadata.resources.entity.AspectResource,"getCount/2[java.lang.String,java.lang.String]",false,334,11,1,0,1,2,12,11,2,2,2,12,0,0,0,0,0,0,2,0,2,0,2,0,0,1,35,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/restli-servlet-impl/src/main/java/com/linkedin/metadata/resources/entity/AspectResource.java,com.linkedin.metadata.resources.entity.AspectResource,setAuthorizer/1[com.linkedin.metadata.resources.entity.Authorizer],false,113,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
