file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-dashscope/src/main/java/dev/langchain4j/model/dashscope/QwenStreamingResponseBuilder.java,dev.langchain4j.model.dashscope.QwenStreamingResponseBuilder,QwenStreamingResponseBuilder/0,true,23,0,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-dashscope/src/main/java/dev/langchain4j/model/dashscope/QwenStreamingResponseBuilder.java,dev.langchain4j.model.dashscope.QwenStreamingResponseBuilder,append/1[dev.langchain4j.model.dashscope.GenerationResult],false,25,4,5,2,3,5,7,20,3,3,1,7,0,0,0,3,0,0,0,0,6,0,2,0,0,0,20,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-dashscope/src/main/java/dev/langchain4j/model/dashscope/QwenStreamingResponseBuilder.java,dev.langchain4j.model.dashscope.QwenStreamingResponseBuilder,build/0,false,75,3,2,2,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-dashscope/src/main/java/dev/langchain4j/model/dashscope/QwenStreamingResponseBuilder.java,dev.langchain4j.model.dashscope.QwenStreamingResponseBuilder,append/1[dev.langchain4j.model.dashscope.MultiModalConversationResult],false,50,4,3,0,3,5,7,20,3,3,1,7,0,0,0,3,0,0,0,0,6,0,2,0,0,0,22,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,should_build_webSearchRequest_with_default_values_builder/0,false,27,3,11,0,11,1,17,12,0,1,0,17,0,0,0,0,0,0,3,1,1,0,0,0,0,0,26,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,should_throw_illegalArgumentException_without_searchTerms/0,false,94,1,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,1,17,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,should_build_webSearchRequest_with_custom_maxResults_builder/0,false,59,3,12,0,12,1,18,12,0,1,0,18,0,0,0,0,0,0,3,3,1,0,0,0,0,0,25,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,test_equals_and_hash/0,false,75,2,1,0,1,1,5,7,0,2,0,5,0,0,0,0,0,0,4,4,2,0,0,0,0,0,13,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,should_build_webSearchRequest_with_default_values/0,false,11,2,9,0,9,1,15,12,0,1,0,15,0,0,0,0,0,0,3,1,1,0,0,0,0,0,25,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,should_build_webSearchRequest_with_custom_maxResults/0,false,43,2,9,0,9,1,15,12,0,1,0,15,0,0,0,0,0,0,3,3,1,0,0,0,0,0,24,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,test_argument/0,false,20,3,1,0,1,1,8,4,0,1,0,8,0,0,0,0,0,0,6,1,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,should_remove_trailing_comma/0,false,74,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,32,0,0,0,0,0,0,0,5,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,test_argument_comma_array/0,false,46,4,1,0,1,1,15,14,0,4,0,15,0,0,0,0,0,4,10,1,3,0,1,0,0,1,18,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,test_argument_comma/0,false,33,3,1,0,1,1,8,4,0,1,0,8,0,0,0,0,0,0,6,1,1,0,0,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,"should_remove_trailing_comma/2[java.lang.String,java.lang.String]",false,69,3,1,0,1,1,2,4,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,repeatPenalty/1[java.lang.Double],false,139,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,logRequests/1[java.lang.Boolean],false,179,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,timeout/1[java.time.Duration],false,169,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,numCtx/1[java.lang.Integer],false,154,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,baseUrl/1[java.lang.String],false,114,1,3,3,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,topP/1[java.lang.Double],false,134,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,format/1[java.lang.String],false,164,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,stop/1[java.util.List<java.lang.String>],false,159,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,topK/1[java.lang.Integer],false,129,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,modelName/1[java.lang.String],false,119,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,seed/1[java.lang.Integer],false,144,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,numPredict/1[java.lang.Integer],false,149,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,logResponses/1[java.lang.Boolean],false,184,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,build/0,false,189,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,temperature/1[java.lang.Double],false,124,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,"customHeaders/1[java.util.Map<java.lang.String,java.lang.String>]",false,174,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,OllamaStreamingChatModelBuilder/0,true,109,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/rag/query/MetadataTest.java,dev.langchain4j.rag.query.MetadataTest,test_toString/0,false,81,4,4,0,4,1,7,5,0,2,0,7,0,0,0,0,0,0,8,1,2,1,0,0,0,0,22,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/rag/query/MetadataTest.java,dev.langchain4j.rag.query.MetadataTest,test_equals_hashCode/0,false,40,4,3,0,3,1,9,7,0,3,0,9,0,0,0,0,0,0,9,3,3,0,0,0,0,0,16,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/rag/query/MetadataTest.java,dev.langchain4j.rag.query.MetadataTest,test_create/0,false,16,5,6,0,6,1,11,9,0,4,0,11,0,0,0,0,0,0,3,1,4,0,0,0,0,0,19,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/StreamingAiServicesWithToolsWithoutMemoryIT.java,dev.langchain4j.service.StreamingAiServicesWithToolsWithoutMemoryIT$Assistant,chat/1[java.lang.String],false,43,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-open-ai/src/main/java/dev/langchain4j/model/openai/OpenAiChatModel.java,dev.langchain4j.model.openai.OpenAiChatModel$OpenAiChatModelBuilder,modelName/1[java.lang.String],false,324,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-open-ai/src/main/java/dev/langchain4j/model/openai/OpenAiChatModel.java,dev.langchain4j.model.openai.OpenAiChatModel$OpenAiChatModelBuilder,modelName/1[dev.langchain4j.model.openai.OpenAiChatModelName],false,329,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-open-ai/src/main/java/dev/langchain4j/model/openai/OpenAiChatModel.java,dev.langchain4j.model.openai.OpenAiChatModel$OpenAiChatModelBuilder,OpenAiChatModelBuilder/0,true,319,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-oracle/src/main/java/dev/langchain4j/store/embedding/oracle/SQLFilter.java,dev.langchain4j.store.embedding.oracle.SQLFilter,asWhereClause/0,false,71,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,27,65536,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-oracle/src/main/java/dev/langchain4j/store/embedding/oracle/SQLFilter.java,dev.langchain4j.store.embedding.oracle.SQLFilter,toSQL/0,false,51,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-oracle/src/main/java/dev/langchain4j/store/embedding/oracle/SQLFilter.java,dev.langchain4j.store.embedding.oracle.SQLFilter,"setParameters/2[java.sql.PreparedStatement,int]",false,75,0,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-weaviate/src/test/java/dev/langchain4j/store/embedding/weaviate/CloudWeaviateEmbeddingStoreIT.java,dev.langchain4j.store.embedding.weaviate.CloudWeaviateEmbeddingStoreIT,clearStore/0,false,45,2,0,0,0,2,5,9,0,1,0,5,0,0,0,0,1,0,1,0,1,0,1,0,0,0,12,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-weaviate/src/test/java/dev/langchain4j/store/embedding/weaviate/CloudWeaviateEmbeddingStoreIT.java,dev.langchain4j.store.embedding.weaviate.CloudWeaviateEmbeddingStoreIT,embeddingStore/0,false,35,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-weaviate/src/test/java/dev/langchain4j/store/embedding/weaviate/CloudWeaviateEmbeddingStoreIT.java,dev.langchain4j.store.embedding.weaviate.CloudWeaviateEmbeddingStoreIT,embeddingModel/0,false,40,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-weaviate/src/test/java/dev/langchain4j/store/embedding/weaviate/CloudWeaviateEmbeddingStoreIT.java,dev.langchain4j.store.embedding.weaviate.CloudWeaviateEmbeddingStoreIT,ensureStoreIsEmpty/0,false,57,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/AiServicesWithJsonSchemaIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaIT$Anonymous10$Anonymous11,(initializer 11),false,493,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-dashscope/src/main/java/dev/langchain4j/model/dashscope/EnhancedFileTypeDetector.java,dev.langchain4j.model.dashscope.EnhancedFileTypeDetector,probeContentType/1[java.nio.file.Path],false,21,0,0,0,0,2,5,8,2,1,1,5,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,"mapOf/6[K,V,K,V,K,V]",false,177,2,0,0,0,1,1,7,1,1,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,test_toolSpecificationsFrom_with_duplicate_method_names/0,false,207,2,0,0,0,1,5,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,test_toolSpecificationsFrom_with_duplicate_names/0,false,216,2,0,0,0,1,5,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,22,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,test_removeNulls/0,false,24,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,"mapOf/4[K,V,K,V]",false,170,2,0,0,0,1,1,6,1,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,test_toolSpecificationsFrom/0,false,198,4,2,0,2,1,5,5,0,1,0,5,0,0,0,0,0,0,2,1,1,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,test_toolSpecificationFrom/0,false,235,5,13,0,13,1,21,13,0,3,0,21,1,1,0,0,0,0,227,1,3,0,0,0,0,0,20,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,test_toJsonSchemaProperties/0,false,329,4,11,0,11,1,18,31,0,3,0,18,1,1,0,0,0,0,54,24,3,0,1,0,0,0,20,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,"mapOf/2[K,V]",false,164,2,0,0,0,1,1,5,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,getF/0,false,128,5,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,"mapOf/14[K,V,K,V,K,V,K,V,K,V,K,V,K,V]",false,185,2,0,0,0,1,1,11,1,1,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/agent/tool/ToolSpecificationsTest.java,dev.langchain4j.agent.tool.ToolSpecificationsTest,test_toolName_memoryId/0,false,225,4,4,0,4,1,9,7,0,2,0,9,0,0,0,0,0,0,2,0,2,0,0,0,0,0,15,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j/src/test/java/dev/langchain4j/service/output/EnumSetOutputParserTest.java,dev.langchain4j.service.output.EnumSetOutputParserTest,ensureThatOrderIsPreserved/0,false,22,2,1,0,1,1,4,7,0,3,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/data/message/AiMessageTest.java,dev.langchain4j.data.message.AiMessageTest,should_fail_when_text_is_null/0,false,126,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/data/message/AiMessageTest.java,dev.langchain4j.data.message.AiMessageTest,test_accessors/0,false,11,4,9,0,9,1,15,18,0,2,0,15,0,0,0,0,0,0,6,1,2,0,1,0,0,0,17,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/data/message/AiMessageTest.java,dev.langchain4j.data.message.AiMessageTest,test_equals_and_hashCode/0,false,39,4,5,0,5,1,9,10,0,5,0,9,0,0,0,0,0,0,7,0,5,0,0,0,0,0,16,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/data/message/AiMessageTest.java,dev.langchain4j.data.message.AiMessageTest,should_allow_blank_content/0,false,120,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-core/src/test/java/dev/langchain4j/data/message/AiMessageTest.java,dev.langchain4j.data.message.AiMessageTest,test_from/0,false,77,4,11,0,11,1,16,33,0,7,0,16,0,0,0,0,0,0,6,0,7,0,1,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/main/java/dev/langchain4j/model/zhipu/chat/AssistantMessage.java,dev.langchain4j.model.zhipu.chat.AssistantMessage,AssistantMessage/1[dev.langchain4j.model.zhipu.chat.AssistantMessage.Builder],true,35,1,1,1,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/main/java/dev/langchain4j/model/zhipu/chat/AssistantMessage.java,dev.langchain4j.model.zhipu.chat.AssistantMessage,getContent/0,false,57,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/main/java/dev/langchain4j/model/zhipu/chat/AssistantMessage.java,dev.langchain4j.model.zhipu.chat.AssistantMessage,getRole/0,false,53,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/langchain4j/langchain4j-zhipu-ai/src/main/java/dev/langchain4j/model/zhipu/chat/AssistantMessage.java,dev.langchain4j.model.zhipu.chat.AssistantMessage,AssistantMessage/0,true,24,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
