file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/docs/src/main/java/sample/jpa/entity/authorizationconsent/AuthorizationConsent.java,sample.jpa.entity.authorizationconsent.AuthorizationConsent,class,6,8,2,6,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,48,3,0,0,0,0,1,1,3,0,3,0,0,1,0,15,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/buildSrc/src/main/java/org/springframework/gradle/maven/SpringPublishLocalPlugin.java,org.springframework.gradle.maven.SpringPublishLocalPlugin,class,5,6,1,5,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,1,0,3,2,0,0,2,14,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/main/java/org/springframework/security/oauth2/server/authorization/oidc/authentication/OidcUserInfoAuthenticationProvider.java,org.springframework.security.oauth2.server.authorization.oidc.authentication.OidcUserInfoAuthenticationProvider,class,15,17,2,15,14,1,0,22,2,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,2,0,1,85,2,0,3,0,0,5,0,13,0,11,1,0,1,0,80,17,3
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/buildSrc/src/main/java/org/springframework/gradle/maven/SpringPublishArtifactsPlugin.java,org.springframework.gradle.maven.SpringPublishArtifactsPlugin,class,2,3,1,2,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,1,2,0,0,1,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/buildSrc/src/main/java/org/springframework/gradle/classpath/SpringCheckProhibitedDependenciesLifecyclePlugin.java,org.springframework.gradle.classpath.SpringCheckProhibitedDependenciesLifecyclePlugin,class,3,5,2,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,14,0,0,0,0,0,2,0,2,0,4,1,0,0,2,40,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/test/java/org/springframework/security/oauth2/server/authorization/config/annotation/web/configurers/OidcProviderConfigurationTests.java,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OidcProviderConfigurationTests$AuthorizationServerConfigurationWithIssuerEmptyQuery,innerclass,5,5,0,5,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,18,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/main/java/org/springframework/security/oauth2/server/authorization/authentication/OAuth2AuthorizationConsentAuthenticationToken.java,org.springframework.security.oauth2.server.authorization.authentication.OAuth2AuthorizationConsentAuthenticationToken,class,3,15,12,3,10,2,1,8,16,0.78571427,0.0,0.0,8,0,8,0,0,0,8,0,0,0,7,1,0,7,0,0,7,0,5,44,7,0,2,0,2,5,0,7,0,7,0,0,0,0,66,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/main/java/org/springframework/security/oauth2/server/authorization/OAuth2AuthorizationServerMetadataClaimNames.java,org.springframework.security.oauth2.server.authorization.OAuth2AuthorizationServerMetadataClaimNames,class,0,1,1,0,1,1,1,0,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,16,16,16,0,0,0,16,0,0,20,0,0,0,0,0,16,0,16,0,16,0,0,0,0,124,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/buildSrc/src/main/java/org/springframework/gradle/checkstyle/SpringJavaCheckstylePlugin.java,org.springframework.gradle.checkstyle.SpringJavaCheckstylePlugin,class,9,10,1,9,12,1,0,26,10,0.8000001,NaN,NaN,5,3,1,4,0,0,1,0,0,0,8,8,0,8,0,0,8,0,3,56,4,0,2,0,1,13,0,18,2,17,3,0,0,2,55,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/spring-authorization-server/oauth2-authorization-server/src/main/java/org/springframework/security/oauth2/server/authorization/token/DefaultOAuth2TokenContext.java,org.springframework.security.oauth2.server.authorization.token.DefaultOAuth2TokenContext$Builder,innerclass,3,3,0,3,2,2,0,1,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,0
