file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/protocol/CIMRequestProto.java,com.crossoverjie.cim.common.protocol.CIMRequestProto,class,10,11,1,10,5,2,0,5,4,0.5833333,0.0,0.0,4,3,3,1,0,0,4,0,0,0,3,3,0,3,0,0,2,0,2,560,1,0,0,0,0,7,1,4,1,5,0,1,2,0,27,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/service/RouteRequest.java,com.crossoverjie.cim.client.service.RouteRequest,interface,5,13,8,5,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/test/java/com/crossoverjie/cim/common/data/construct/RingBufferWheelTest.java,com.crossoverjie.cim.common.data.construct.RingBufferWheelTest$Job,innerclass,1,1,0,1,2,3,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,10,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/service/InnerCommandContext.java,com.crossoverjie.cim.client.service.InnerCommandContext,class,7,9,2,7,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,18,1,0,0,1,0,2,1,6,0,4,2,0,0,0,17,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/test/java/com/crossoverjie/cim/common/core/proxy/RpcProxyManagerTest.java,com.crossoverjie.cim.common.core.proxy.RpcProxyManagerTest$Github,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO.java,com.crossoverjie.cim.server.api.vo.req.SendMsgReqVO,class,3,7,4,3,7,2,0,1,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,25,3,0,0,0,0,10,0,4,2,2,0,0,0,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/controller/IndexController.java,com.crossoverjie.cim.client.controller.IndexController,class,16,16,0,16,5,1,0,9,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,33,3,2,0,0,0,9,4,7,0,9,1,0,0,0,37,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/metastore/ZkMetaStoreImpl.java,com.crossoverjie.cim.common.metastore.ZkMetaStoreImpl,class,12,13,1,12,11,1,0,36,0,0.48148152,0.0,0.0,9,0,5,4,0,0,5,0,0,1,3,1,1,1,0,1,1,0,5,57,3,0,0,0,0,4,2,8,0,10,1,1,0,1,54,1,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/service/MsgLogger.java,com.crossoverjie.cim.client.service.MsgLogger,interface,0,7,7,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/data/construct/TrieTree.java,com.crossoverjie.cim.common.data.construct.TrieTree,class,4,7,3,4,33,1,0,13,0,0.6,0.0,0.0,7,0,5,2,0,0,5,0,0,0,5,4,0,5,0,0,4,0,8,131,8,4,11,0,0,1,19,37,13,25,4,0,1,0,50,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/route/algorithm/consistenthash/SortArrayMapConsistentHash.java,com.crossoverjie.cim.common.route.algorithm.consistenthash.SortArrayMapConsistentHash,class,3,4,1,3,6,2,0,6,0,0.4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,1,0,2,0,0,1,0,0,25,2,1,0,0,0,3,2,5,2,5,1,0,0,0,43,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/service/impl/command/PrefixSearchCommand.java,com.crossoverjie.cim.client.service.impl.command.PrefixSearchCommand,class,8,8,0,8,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,23,0,2,0,1,0,4,1,6,1,7,2,0,0,0,31,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/data/construct/RingBufferWheel.java,com.crossoverjie.cim.common.data.construct.RingBufferWheel,class,4,10,6,4,32,2,0,37,31,0.8055556,0.0,0.0,15,0,8,7,0,0,8,0,0,0,12,1,0,12,0,0,1,0,1,237,13,2,8,4,2,7,12,37,7,28,3,0,2,0,127,17,4
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-forward-route/src/main/java/com/crossoverjie/cim/route/constant/Constant.java,com.crossoverjie.cim.route.constant.Constant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,20,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-forward-route/src/test/java/com/crossoverjie/cim/route/service/impl/AbstractBaseTest.java,com.crossoverjie.cim.route.service.impl.AbstractBaseTest,class,6,9,3,6,2,1,3,9,0,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,4,4,0,2,0,2,3,0,5,18,0,0,0,0,0,5,3,4,0,4,0,0,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/test/java/com/crossoverjie/cim/server/test/RouteTest.java,com.crossoverjie.cim.server.test.RouteTest,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,10,0,0,0,0,0,3,0,2,0,5,0,0,0,0,19,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-forward-route/src/main/java/com/crossoverjie/cim/route/util/SpringBeanFactory.java,com.crossoverjie.cim.route.util.SpringBeanFactory,class,4,5,1,4,3,1,0,1,0,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,15,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/util/RandomUtil.java,com.crossoverjie.cim.common.util.RandomUtil,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,1,0,1,1,1,1,0,0,0,0,7,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/test/java/com/crossoverjie/cim/server/test/CommonTest.java,com.crossoverjie.cim.server.test.CommonTest$Gen,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-common/src/main/java/com/crossoverjie/cim/common/data/construct/SortArrayMap.java,com.crossoverjie.cim.common.data.construct.SortArrayMap$Node,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,11,1,0,0,0,0,3,0,2,2,2,0,0,0,0,6,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/cim/cim-client/src/main/java/com/crossoverjie/cim/client/service/impl/command/QueryHistoryCommand.java,com.crossoverjie.cim.client.service.impl.command.QueryHistoryCommand,class,6,6,0,6,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,12,1,0,0,0,0,1,2,2,0,4,1,0,0,0,16,1,0
