file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/TitleBarFragment.java,com.xuexiang.xuidemo.fragment.components.TitleBarFragment$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/expands/webview/JsWebViewFragment.java,com.xuexiang.xuidemo.fragment.expands.webview.JsWebViewFragment$AndroidInterface,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/components/popupwindow/ViewTipFragment.java,com.xuexiang.xuidemo.fragment.components.popupwindow.ViewTipFragment,class,7,8,1,7,9,3,0,12,24,0.5555556,0.0,0.0,9,0,6,0,3,0,9,0,0,0,1,0,0,0,0,1,0,0,0,28,1,0,0,0,0,9,3,0,0,3,0,0,0,2,29,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/adapter/recyclerview/sticky/StickyItemDecoration.java,com.xuexiang.xui.adapter.recyclerview.sticky.StickyItemDecoration,class,16,18,2,16,48,2,0,35,28,0.77777773,0.0,0.0,13,0,5,8,0,0,5,0,0,0,9,0,0,9,0,0,0,0,2,185,9,3,16,2,8,0,14,34,3,21,3,1,0,0,61,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/slideback/dispatcher/impl/DefaultSlideTouchDispatcher.java,com.xuexiang.xui.widget.slideback.dispatcher.impl.DefaultSlideTouchDispatcher,class,8,10,2,8,33,1,0,15,0,0.60714287,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,0,0,0,7,0,0,0,1,73,2,0,3,0,3,0,4,13,6,7,4,0,0,0,47,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/searchview/AbstractSearchFilter.java,com.xuexiang.xui.widget.searchview.AbstractSearchFilter,class,4,8,4,4,6,2,1,1,2,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,0,0,0,23,3,0,2,0,0,0,0,2,0,2,1,0,1,0,19,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/adapter/dropdownmenu/CityDropDownAdapter.java,com.xuexiang.xuidemo.adapter.dropdownmenu.CityDropDownAdapter$ViewHolder,innerclass,3,3,0,3,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/adapter/CommonRecyclerViewAdapter.java,com.xuexiang.xuidemo.adapter.CommonRecyclerViewAdapter,class,11,13,2,11,14,2,0,19,13,0.6,0.0,0.0,10,1,9,1,0,0,9,0,0,0,2,0,0,2,0,0,0,0,3,75,5,1,1,0,0,0,1,7,0,7,1,0,2,0,39,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/banner/anim/select/RotateEnter.java,com.xuexiang.xui.widget.banner.anim.select.RotateEnter,class,2,2,0,2,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,3,1,0,0,0,0,0,0,9,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/XUI.java,com.xuexiang.xui.XUI,class,11,19,8,11,27,1,0,20,87,0.85,0.0,0.0,15,15,13,2,0,0,13,0,0,0,4,4,0,4,0,0,0,0,10,91,13,0,5,0,0,1,0,7,0,6,2,0,0,0,48,1,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/app/src/main/java/com/xuexiang/xuidemo/fragment/expands/camera/CameraActivity.java,com.xuexiang.xuidemo.fragment.expands.camera.CameraActivity,class,23,25,2,23,30,2,0,39,87,0.89444447,0.0,0.0,15,4,6,3,6,0,12,0,0,0,12,3,1,6,0,5,3,0,4,132,0,0,7,0,1,1,4,10,2,15,2,1,0,0,83,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/XUI/xui_lib/src/main/java/com/xuexiang/xui/widget/imageview/photoview/Compat.java,com.xuexiang.xui.widget.imageview.photoview.Compat,class,3,7,4,3,7,1,0,5,10,0.8,0.0,0.0,5,5,2,3,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,28,4,0,0,0,2,0,2,1,3,1,1,0,0,0,30,1,0
