file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"updateDomainOauth2Clients/2[org.thingsboard.rest.client.DomainId,java.util.UUID[]]",false,2170,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,15,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,getDomainInfoById/1[org.thingsboard.rest.client.DomainId],false,2149,4,0,0,0,3,6,14,2,1,1,6,0,0,0,1,1,0,1,0,1,1,2,0,0,0,18,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,getUsers/1[org.thingsboard.rest.client.PageLink],false,2772,5,2,0,2,1,4,7,1,1,1,4,2,1,0,0,0,0,1,0,1,1,0,1,0,0,16,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,getSecuritySettings/0,false,314,3,0,0,0,3,5,14,2,1,0,5,0,0,0,1,1,0,1,0,1,1,2,0,0,0,15,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,saveCustomer/1[org.thingsboard.rest.client.Customer],false,988,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,deleteTenantProfile/1[org.thingsboard.rest.client.TenantProfileId],false,2696,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"getCustomerAssetInfos/4[org.thingsboard.rest.client.CustomerId,java.lang.String,org.thingsboard.rest.client.AssetProfileId,org.thingsboard.rest.client.PageLink]",false,687,8,2,0,2,2,7,11,1,2,4,7,2,1,0,1,0,0,4,0,2,1,0,1,0,0,25,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,deleteResource/1[org.thingsboard.rest.client.TbResourceId],false,3720,1,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"saveWidgetType/2[org.thingsboard.rest.client.WidgetTypeDetails,java.lang.Boolean]",false,2921,1,1,1,0,2,2,6,2,0,2,2,0,0,0,1,0,0,2,0,0,2,1,0,0,0,14,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,saveAlarm/1[org.thingsboard.rest.client.Alarm],false,445,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,deleteAlarm/1[org.thingsboard.rest.client.AlarmId],false,449,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,unsetAutoAssignToEdgeRuleChain/1[org.thingsboard.rest.client.RuleChainId],false,3375,4,0,0,0,3,6,14,2,1,1,6,0,0,0,1,1,0,1,0,1,1,2,0,0,0,19,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,findByQuery/1[org.thingsboard.rest.client.EdgeSearchQuery],false,3475,4,0,0,0,1,2,5,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"downloadImagePreview/2[java.lang.String,java.lang.String]",false,3790,2,0,0,0,1,5,4,1,1,2,5,0,0,0,0,0,0,3,0,1,1,0,0,0,0,16,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,getTenantCustomer/1[java.lang.String],false,1010,3,0,0,0,3,5,14,2,1,1,5,0,0,0,1,1,0,1,0,1,1,2,0,0,0,16,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"downloadImage/2[java.lang.String,java.lang.String]",false,3782,2,0,0,0,1,5,4,1,1,2,5,0,0,0,0,0,0,3,0,1,1,0,0,0,0,15,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,getTenantById/1[org.thingsboard.rest.client.TenantId],false,2598,4,0,0,0,3,6,14,2,1,1,6,0,0,0,1,1,0,1,0,1,1,2,0,0,0,15,1,0,false
