file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclaration.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistInterfaceDeclaration,class,30,57,7,50,44,2,0,58,100,0.6309524,0.0,0.0,28,0,26,2,0,0,26,0,0,0,3,0,0,3,0,0,0,0,6,138,36,3,2,0,0,6,2,12,6,15,2,0,0,4,100,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core-testing/src/test/java/com/github/javaparser/ast/type/ClassOrInterfaceTypeTest.java,com.github.javaparser.ast.type.ClassOrInterfaceTypeTest,class,8,17,0,17,12,1,0,27,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,20,4,16,0,17,0,1,0,1,42,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1814Test.java,com.github.javaparser.symbolsolver.Issue1814Test$Anonymous1,anonymous,4,4,0,4,4,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,1,0,0,0,15,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/metamodel/FieldDeclarationMetaModel.java,com.github.javaparser.metamodel.FieldDeclarationMetaModel,class,5,7,2,5,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,3,0,0,0,0,41,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/StringProvider.java,com.github.javaparser.StringProvider,class,2,13,11,2,6,1,0,2,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,27,2,0,1,0,0,0,3,10,3,6,1,0,0,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1814Test.java,com.github.javaparser.symbolsolver.Issue1814Test,class,18,18,0,18,3,3,0,24,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,1,43,0,0,0,0,0,8,4,11,0,11,1,1,0,1,50,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/PatternVariableVisitor.java,com.github.javaparser.symbolsolver.javaparsermodel.PatternVariableVisitor,class,13,18,5,13,14,2,0,33,28,0.0,0.0,0.0,8,3,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,67,11,1,0,0,0,1,0,12,1,13,3,0,0,1,102,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/model/typesystem/ReferenceTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.ReferenceTypeTest$Bazzer,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/declarations/AccessLevel.java,com.github.javaparser.symbolsolver.model.declarations.AccessLevel,enum,0,25,25,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/javaparser/javaparser-core/src/main/java/com/github/javaparser/ast/validator/language_level_validations/Java19Validator.java,com.github.javaparser.ast.validator.language_level_validations.Java19Validator,class,1,3,2,1,1,21,1,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
